article,date,max_ratio,max_ratio_hi,max_ratio_lo,lanuage
Attack,2011-01-30,37.84408500242203,41.50939360475205,34.52134768424306,de.csv
Attack,2011-02-06,41.13487500263263,45.04210795409265,37.58991192284245,de.csv
Attack,2011-02-13,39.48948000252732,43.275750779422346,36.05562980354275,de.csv
Attack,2011-02-20,37.84408500242203,41.50939360475205,34.52134768424306,de.csv
Attack,2011-02-27,42.78027000273794,46.80846512876295,39.124194042142136,de.csv
Attack,2011-03-06,44.425665002843246,48.57482230343325,40.65847616144183,de.csv
Attack,2011-03-13,37.84408500242203,41.50939360475205,34.52134768424306,de.csv
Attack,2011-03-20,37.84408500242203,41.50939360475205,34.52134768424306,de.csv
Attack,2011-03-27,44.425665002843246,48.57482230343325,40.65847616144183,de.csv
Attack,2011-04-03,39.48948000252732,43.275750779422346,36.05562980354275,de.csv
Attack,2011-04-10,42.78027000273794,46.80846512876295,39.124194042142136,de.csv
Attack,2011-04-17,41.13487500263263,45.04210795409265,37.58991192284245,de.csv
Attack,2011-04-24,37.84408500242203,41.50939360475205,34.52134768424306,de.csv
Attack,2011-05-01,36.19869000231672,39.74303643008175,32.98706556494337,de.csv
Attack,2011-05-08,41.13487500263263,45.04210795409265,37.58991192284245,de.csv
Attack,2011-05-15,41.13487500263263,45.04210795409265,37.58991192284245,de.csv
Attack,2011-05-22,44.425665002843246,48.57482230343325,40.65847616144183,de.csv
Attack,2011-05-29,47.71645500305385,52.107536652773845,43.72704040004121,de.csv
Attack,2011-06-05,41.13487500263263,45.04210795409265,37.58991192284245,de.csv
Attack,2011-06-12,49.361850003159155,53.87389382744415,45.2613225193409,de.csv
Attack,2011-06-19,42.78027000273794,46.80846512876295,39.124194042142136,de.csv
Attack,2011-06-26,41.13487500263263,45.04210795409265,37.58991192284245,de.csv
Attack,2011-07-03,47.71645500305385,52.107536652773845,43.72704040004121,de.csv
Attack,2011-07-10,46.071060002948556,50.34117947810354,42.19275828074152,de.csv
Attack,2011-07-17,46.071060002948556,50.34117947810354,42.19275828074152,de.csv
Attack,2011-07-24,49.361850003159155,53.87389382744415,45.2613225193409,de.csv
Attack,2011-07-31,44.425665002843246,48.57482230343325,40.65847616144183,de.csv
Attack,2011-08-07,39.48948000252732,43.275750779422346,36.05562980354275,de.csv
Attack,2011-08-14,42.78027000273794,46.80846512876295,39.124194042142136,de.csv
Attack,2011-08-21,37.84408500242203,41.50939360475205,34.52134768424306,de.csv
Attack,2011-08-28,49.361850003159155,53.87389382744415,45.2613225193409,de.csv
Attack,2011-09-04,39.48948000252732,43.275750779422346,36.05562980354275,de.csv
Attack,2011-09-11,42.78027000273794,46.80846512876295,39.124194042142136,de.csv
Attack,2011-09-18,54.29803500347508,59.17296535145505,49.86416887723998,de.csv
Attack,2011-09-25,52.65264000336977,57.40660817678475,48.32988675794029,de.csv
Attack,2011-10-02,49.361850003159155,53.87389382744415,45.2613225193409,de.csv
Attack,2011-10-09,44.425665002843246,48.57482230343325,40.65847616144183,de.csv
Attack,2011-10-16,42.78027000273794,46.80846512876295,39.124194042142136,de.csv
Attack,2011-10-23,41.13487500263263,45.04210795409265,37.58991192284245,de.csv
Attack,2011-10-30,44.425665002843246,48.57482230343325,40.65847616144183,de.csv
Attack,2011-11-06,39.48948000252732,43.275750779422346,36.05562980354275,de.csv
Attack,2011-11-13,34.553295002211414,37.97667925541145,31.45278344564368,de.csv
Attack,2011-11-20,32.90790000210611,36.21032208074114,29.91850132634399,de.csv
Attack,2011-11-27,34.553295002211414,37.97667925541145,31.45278344564368,de.csv
Attack,2011-12-04,36.19869000231672,39.74303643008175,32.98706556494337,de.csv
Attack,2011-12-11,44.425665002843246,48.57482230343325,40.65847616144183,de.csv
Attack,2011-12-18,39.48948000252732,43.275750779422346,36.05562980354275,de.csv
Attack,2011-12-25,42.78027000273794,46.80846512876295,39.124194042142136,de.csv
Attack,2012-01-01,36.19869000231672,39.74303643008175,32.98706556494337,de.csv
Attack,2012-01-08,39.48948000252732,43.275750779422346,36.05562980354275,de.csv
Attack,2012-01-15,42.78027000273794,46.80846512876295,39.124194042142136,de.csv
Attack,2012-01-22,42.78027000273794,46.80846512876295,39.124194042142136,de.csv
Attack,2012-01-29,42.78027000273794,46.80846512876295,39.124194042142136,de.csv
Attack,2012-02-05,42.78027000273794,46.80846512876295,39.124194042142136,de.csv
Attack,2012-02-12,42.78027000273794,46.80846512876295,39.124194042142136,de.csv
Attack,2012-02-19,41.13487500263263,45.04210795409265,37.58991192284245,de.csv
Attack,2012-02-26,44.425665002843246,48.57482230343325,40.65847616144183,de.csv
Attack,2012-03-04,41.13487500263263,45.04210795409265,37.58991192284245,de.csv
Attack,2012-03-11,47.71645500305385,52.107536652773845,43.72704040004121,de.csv
Attack,2012-03-18,44.425665002843246,48.57482230343325,40.65847616144183,de.csv
Attack,2012-03-25,44.425665002843246,48.57482230343325,40.65847616144183,de.csv
Attack,2012-04-01,51.007245003264465,55.64025100211445,46.7956046386406,de.csv
Attack,2012-04-08,41.13487500263263,45.04210795409265,37.58991192284245,de.csv
Attack,2012-04-15,42.78027000273794,46.80846512876295,39.124194042142136,de.csv
Attack,2012-04-22,44.425665002843246,48.57482230343325,40.65847616144183,de.csv
Attack,2012-04-29,44.425665002843246,48.57482230343325,40.65847616144183,de.csv
Attack,2012-05-06,39.48948000252732,43.275750779422346,36.05562980354275,de.csv
Attack,2012-05-13,41.13487500263263,45.04210795409265,37.58991192284245,de.csv
Attack,2012-05-20,44.425665002843246,48.57482230343325,40.65847616144183,de.csv
Attack,2012-05-27,52.65264000336977,57.40660817678475,48.32988675794029,de.csv
Attack,2012-06-03,51.007245003264465,55.64025100211445,46.7956046386406,de.csv
Attack,2012-06-10,41.13487500263263,45.04210795409265,37.58991192284245,de.csv
Attack,2012-06-17,41.13487500263263,45.04210795409265,37.58991192284245,de.csv
Attack,2012-06-24,36.19869000231672,39.74303643008175,32.98706556494337,de.csv
Attack,2012-07-01,42.78027000273794,46.80846512876295,39.124194042142136,de.csv
Attack,2012-07-08,42.78027000273794,46.80846512876295,39.124194042142136,de.csv
Attack,2012-07-15,51.007245003264465,55.64025100211445,46.7956046386406,de.csv
Attack,2012-07-22,59.23422000379099,64.47203687546595,54.46701523513905,de.csv
Attack,2012-07-29,46.071060002948556,50.34117947810354,42.19275828074152,de.csv
Attack,2012-08-05,42.78027000273794,46.80846512876295,39.124194042142136,de.csv
Attack,2012-08-12,41.13487500263263,45.04210795409265,37.58991192284245,de.csv
Attack,2012-08-19,39.48948000252732,43.275750779422346,36.05562980354275,de.csv
Attack,2012-08-26,41.13487500263263,45.04210795409265,37.58991192284245,de.csv
Attack,2012-09-02,44.425665002843246,48.57482230343325,40.65847616144183,de.csv
Attack,2012-09-09,39.48948000252732,43.275750779422346,36.05562980354275,de.csv
Attack,2012-09-16,37.84408500242203,41.50939360475205,34.52134768424306,de.csv
Attack,2012-09-23,36.19869000231672,39.74303643008175,32.98706556494337,de.csv
Attack,2012-09-30,36.19869000231672,39.74303643008175,32.98706556494337,de.csv
Attack,2012-10-07,36.19869000231672,39.74303643008175,32.98706556494337,de.csv
Attack,2012-10-14,34.553295002211414,37.97667925541145,31.45278344564368,de.csv
Attack,2012-10-21,36.19869000231672,39.74303643008175,32.98706556494337,de.csv
Attack,2012-10-28,36.19869000231672,39.74303643008175,32.98706556494337,de.csv
Attack,2012-11-04,41.13487500263263,45.04210795409265,37.58991192284245,de.csv
Attack,2012-11-11,37.84408500242203,41.50939360475205,34.52134768424306,de.csv
Attack,2012-11-18,37.84408500242203,41.50939360475205,34.52134768424306,de.csv
Attack,2012-11-25,36.19869000231672,39.74303643008175,32.98706556494337,de.csv
Attack,2012-12-02,37.84408500242203,41.50939360475205,34.52134768424306,de.csv
Attack,2012-12-09,34.553295002211414,37.97667925541145,31.45278344564368,de.csv
Attack,2012-12-16,36.19869000231672,39.74303643008175,32.98706556494337,de.csv
Attack,2012-12-23,42.78027000273794,46.80846512876295,39.124194042142136,de.csv
Attack,2012-12-30,36.19869000231672,39.74303643008175,32.98706556494337,de.csv
Attack,2013-01-06,34.553295002211414,37.97667925541145,31.45278344564368,de.csv
Attack,2013-01-13,41.13487500263263,45.04210795409265,37.58991192284245,de.csv
Attack,2013-01-20,36.19869000231672,39.74303643008175,32.98706556494337,de.csv
Attack,2013-01-27,39.48948000252732,43.275750779422346,36.05562980354275,de.csv
Attack,2013-02-03,41.13487500263263,45.04210795409265,37.58991192284245,de.csv
Attack,2013-02-10,39.48948000252732,43.275750779422346,36.05562980354275,de.csv
Attack,2013-02-17,36.19869000231672,39.74303643008175,32.98706556494337,de.csv
Attack,2013-02-24,42.78027000273794,46.80846512876295,39.124194042142136,de.csv
Attack,2013-03-03,41.13487500263263,45.04210795409265,37.58991192284245,de.csv
Attack,2013-03-10,41.13487500263263,45.04210795409265,37.58991192284245,de.csv
Attack,2013-03-17,44.425665002843246,48.57482230343325,40.65847616144183,de.csv
Attack,2013-03-24,39.48948000252732,43.275750779422346,36.05562980354275,de.csv
Attack,2013-03-31,42.78027000273794,46.80846512876295,39.124194042142136,de.csv
Attack,2013-04-07,42.78027000273794,46.80846512876295,39.124194042142136,de.csv
Attack,2013-04-14,51.007245003264465,55.64025100211445,46.7956046386406,de.csv
Attack,2013-04-21,49.361850003159155,53.87389382744415,45.2613225193409,de.csv
Attack,2013-04-28,46.071060002948556,50.34117947810354,42.19275828074152,de.csv
Attack,2013-05-05,54.29803500347508,59.17296535145505,49.86416887723998,de.csv
Attack,2013-05-12,52.65264000336977,57.40660817678475,48.32988675794029,de.csv
Attack,2013-05-19,59.23422000379099,64.47203687546595,54.46701523513905,de.csv
Attack,2013-05-26,52.65264000336977,57.40660817678475,48.32988675794029,de.csv
Attack,2013-06-02,51.007245003264465,55.64025100211445,46.7956046386406,de.csv
Attack,2013-06-09,52.65264000336977,57.40660817678475,48.32988675794029,de.csv
Attack,2013-06-16,51.007245003264465,55.64025100211445,46.7956046386406,de.csv
Attack,2013-06-23,54.29803500347508,59.17296535145505,49.86416887723998,de.csv
Attack,2013-06-30,52.65264000336977,57.40660817678475,48.32988675794029,de.csv
Attack,2013-07-07,55.94343000358038,60.939322526125345,51.39845099653967,de.csv
Attack,2013-07-14,59.23422000379099,64.47203687546595,54.46701523513905,de.csv
Attack,2013-07-21,52.65264000336977,57.40660817678475,48.32988675794029,de.csv
Attack,2013-07-28,57.588825003685685,62.70567970079564,52.932733115839355,de.csv
Attack,2013-08-04,57.588825003685685,62.70567970079564,52.932733115839355,de.csv
Attack,2013-08-11,57.588825003685685,62.70567970079564,52.932733115839355,de.csv
Attack,2013-08-18,57.588825003685685,62.70567970079564,52.932733115839355,de.csv
Attack,2013-08-25,59.23422000379099,64.47203687546595,54.46701523513905,de.csv
Attack,2013-09-01,64.17040500410691,69.77110839947684,59.069861593038134,de.csv
Attack,2013-09-08,57.588825003685685,62.70567970079564,52.932733115839355,de.csv
Attack,2013-09-15,49.361850003159155,53.87389382744415,45.2613225193409,de.csv
Attack,2013-09-22,60.8796150038963,66.23839405013625,56.00129735443874,de.csv
Attack,2013-09-29,87.20593500558118,94.50010884486105,80.54981126323382,de.csv
Attack,2013-10-06,51.007245003264465,55.64025100211445,46.7956046386406,de.csv
Attack,2013-10-13,46.071060002948556,50.34117947810354,42.19275828074152,de.csv
Attack,2013-10-20,47.71645500305385,52.107536652773845,43.72704040004121,de.csv
Attack,2013-10-27,46.071060002948556,50.34117947810354,42.19275828074152,de.csv
Attack,2013-11-03,44.425665002843246,48.57482230343325,40.65847616144183,de.csv
Attack,2013-11-10,42.78027000273794,46.80846512876295,39.124194042142136,de.csv
Attack,2013-11-17,39.48948000252732,43.275750779422346,36.05562980354275,de.csv
Attack,2013-11-24,41.13487500263263,45.04210795409265,37.58991192284245,de.csv
Attack,2013-12-01,44.425665002843246,48.57482230343325,40.65847616144183,de.csv
Attack,2013-12-08,41.13487500263263,45.04210795409265,37.58991192284245,de.csv
Attack,2013-12-15,41.13487500263263,45.04210795409265,37.58991192284245,de.csv
Attack,2013-12-22,47.71645500305385,52.107536652773845,43.72704040004121,de.csv
Attack,2013-12-29,51.007245003264465,55.64025100211445,46.7956046386406,de.csv
Attack,2014-01-05,44.425665002843246,48.57482230343325,40.65847616144183,de.csv
Attack,2014-01-12,49.361850003159155,53.87389382744415,45.2613225193409,de.csv
Attack,2014-01-19,46.071060002948556,50.34117947810354,42.19275828074152,de.csv
Attack,2014-01-26,51.007245003264465,55.64025100211445,46.7956046386406,de.csv
Attack,2014-02-02,57.588825003685685,62.70567970079564,52.932733115839355,de.csv
Attack,2014-02-09,54.29803500347508,59.17296535145505,49.86416887723998,de.csv
Attack,2014-02-16,54.29803500347508,59.17296535145505,49.86416887723998,de.csv
Attack,2014-02-23,49.361850003159155,53.87389382744415,45.2613225193409,de.csv
Attack,2014-03-02,57.588825003685685,62.70567970079564,52.932733115839355,de.csv
Attack,2014-03-09,51.007245003264465,55.64025100211445,46.7956046386406,de.csv
Attack,2014-03-16,54.29803500347508,59.17296535145505,49.86416887723998,de.csv
Attack,2014-03-23,52.65264000336977,57.40660817678475,48.32988675794029,de.csv
Attack,2014-03-30,51.007245003264465,55.64025100211445,46.7956046386406,de.csv
Attack,2014-04-06,52.65264000336977,57.40660817678475,48.32988675794029,de.csv
Attack,2014-04-13,65.81580000421222,71.53746557414715,60.60414371233782,de.csv
Attack,2014-04-20,54.29803500347508,59.17296535145505,49.86416887723998,de.csv
Attack,2014-04-27,47.71645500305385,52.107536652773845,43.72704040004121,de.csv
Attack,2014-05-04,47.71645500305385,52.107536652773845,43.72704040004121,de.csv
Attack,2014-05-11,52.65264000336977,57.40660817678475,48.32988675794029,de.csv
Attack,2014-05-18,55.94343000358038,60.939322526125345,51.39845099653967,de.csv
Attack,2014-05-25,72.39738000463343,78.60289427282835,66.74127218953659,de.csv
Attack,2014-06-01,59.23422000379099,64.47203687546595,54.46701523513905,de.csv
Attack,2014-06-08,60.8796150038963,66.23839405013625,56.00129735443874,de.csv
Attack,2014-06-15,57.588825003685685,62.70567970079564,52.932733115839355,de.csv
Attack,2014-06-22,60.8796150038963,66.23839405013625,56.00129735443874,de.csv
Attack,2014-06-29,60.8796150038963,66.23839405013625,56.00129735443874,de.csv
Attack,2014-07-06,62.5250100040016,68.00475122480655,57.53557947373844,de.csv
Attack,2014-07-13,54.29803500347508,59.17296535145505,49.86416887723998,de.csv
Attack,2014-07-20,55.94343000358038,60.939322526125345,51.39845099653967,de.csv
Attack,2014-07-27,55.94343000358038,60.939322526125345,51.39845099653967,de.csv
Attack,2014-08-03,55.94343000358038,60.939322526125345,51.39845099653967,de.csv
Attack,2014-08-10,54.29803500347508,59.17296535145505,49.86416887723998,de.csv
Attack,2014-08-17,54.29803500347508,59.17296535145505,49.86416887723998,de.csv
Attack,2014-08-24,59.23422000379099,64.47203687546595,54.46701523513905,de.csv
Attack,2014-08-31,55.94343000358038,60.939322526125345,51.39845099653967,de.csv
Attack,2014-09-07,51.007245003264465,55.64025100211445,46.7956046386406,de.csv
Attack,2014-09-14,52.65264000336977,57.40660817678475,48.32988675794029,de.csv
Attack,2014-09-21,44.425665002843246,48.57482230343325,40.65847616144183,de.csv
Attack,2014-09-28,51.007245003264465,55.64025100211445,46.7956046386406,de.csv
Attack,2014-10-05,54.29803500347508,59.17296535145505,49.86416887723998,de.csv
Attack,2014-10-12,47.71645500305385,52.107536652773845,43.72704040004121,de.csv
Attack,2014-10-19,47.71645500305385,52.107536652773845,43.72704040004121,de.csv
Attack,2014-10-26,49.361850003159155,53.87389382744415,45.2613225193409,de.csv
Attack,2014-11-02,49.361850003159155,53.87389382744415,45.2613225193409,de.csv
Attack,2014-11-09,47.71645500305385,52.107536652773845,43.72704040004121,de.csv
Attack,2014-11-16,44.425665002843246,48.57482230343325,40.65847616144183,de.csv
Attack,2014-11-23,39.48948000252732,43.275750779422346,36.05562980354275,de.csv
Attack,2014-11-30,41.13487500263263,45.04210795409265,37.58991192284245,de.csv
Attack,2014-12-07,42.78027000273794,46.80846512876295,39.124194042142136,de.csv
Attack,2014-12-14,54.29803500347508,59.17296535145505,49.86416887723998,de.csv
Attack,2014-12-21,55.94343000358038,60.939322526125345,51.39845099653967,de.csv
Attack,2014-12-28,49.361850003159155,53.87389382744415,45.2613225193409,de.csv
Attack,2015-01-04,57.588825003685685,62.70567970079564,52.932733115839355,de.csv
Attack,2015-01-11,51.007245003264465,55.64025100211445,46.7956046386406,de.csv
Attack,2015-01-18,47.71645500305385,52.107536652773845,43.72704040004121,de.csv
Attack,2015-01-25,44.425665002843246,48.57482230343325,40.65847616144183,de.csv
Attack,2015-02-01,46.071060002948556,50.34117947810354,42.19275828074152,de.csv
Attack,2015-02-08,47.71645500305385,52.107536652773845,43.72704040004121,de.csv
Attack,2015-02-15,46.071060002948556,50.34117947810354,42.19275828074152,de.csv
Attack,2015-02-22,46.071060002948556,50.34117947810354,42.19275828074152,de.csv
Attack,2015-03-01,51.007245003264465,55.64025100211445,46.7956046386406,de.csv
Attack,2015-03-08,49.361850003159155,53.87389382744415,45.2613225193409,de.csv
Attack,2015-03-15,51.007245003264465,55.64025100211445,46.7956046386406,de.csv
Attack,2015-03-22,51.007245003264465,55.64025100211445,46.7956046386406,de.csv
Attack,2015-03-29,57.588825003685685,62.70567970079564,52.932733115839355,de.csv
Attack,2015-04-05,57.588825003685685,62.70567970079564,52.932733115839355,de.csv
Attack,2015-04-12,47.71645500305385,52.107536652773845,43.72704040004121,de.csv
Attack,2015-04-19,49.361850003159155,53.87389382744415,45.2613225193409,de.csv
Attack,2015-04-26,47.71645500305385,52.107536652773845,43.72704040004121,de.csv
Attack,2015-05-03,49.361850003159155,53.87389382744415,45.2613225193409,de.csv
Attack,2015-05-10,51.007245003264465,55.64025100211445,46.7956046386406,de.csv
Attack,2015-05-17,46.071060002948556,50.34117947810354,42.19275828074152,de.csv
Attack,2015-05-24,57.588825003685685,62.70567970079564,52.932733115839355,de.csv
Attack,2015-05-31,51.007245003264465,55.64025100211445,46.7956046386406,de.csv
Attack,2015-06-07,51.007245003264465,55.64025100211445,46.7956046386406,de.csv
Attack,2015-06-14,44.425665002843246,48.57482230343325,40.65847616144183,de.csv
Attack,2015-06-21,51.007245003264465,55.64025100211445,46.7956046386406,de.csv
Attack,2015-06-28,49.361850003159155,53.87389382744415,45.2613225193409,de.csv
Attack,2015-07-05,46.071060002948556,50.34117947810354,42.19275828074152,de.csv
Attack,2015-07-12,46.071060002948556,50.34117947810354,42.19275828074152,de.csv
Attack,2015-07-19,52.65264000336977,57.40660817678475,48.32988675794029,de.csv
Attack,2015-07-26,49.361850003159155,53.87389382744415,45.2613225193409,de.csv
Attack,2015-08-02,46.071060002948556,50.34117947810354,42.19275828074152,de.csv
Attack,2015-08-09,49.361850003159155,53.87389382744415,45.2613225193409,de.csv
Attack,2015-08-16,52.65264000336977,57.40660817678475,48.32988675794029,de.csv
Attack,2015-08-23,49.361850003159155,53.87389382744415,45.2613225193409,de.csv
Attack,2015-08-30,47.71645500305385,52.107536652773845,43.72704040004121,de.csv
Attack,2015-09-06,46.071060002948556,50.34117947810354,42.19275828074152,de.csv
Attack,2015-09-13,44.425665002843246,48.57482230343325,40.65847616144183,de.csv
Attack,2015-09-20,41.13487500263263,45.04210795409265,37.58991192284245,de.csv
Attack,2015-09-27,44.425665002843246,48.57482230343325,40.65847616144183,de.csv
Attack,2015-10-04,51.007245003264465,55.64025100211445,46.7956046386406,de.csv
Attack,2015-10-11,44.425665002843246,48.57482230343325,40.65847616144183,de.csv
Attack,2015-10-18,44.425665002843246,48.57482230343325,40.65847616144183,de.csv
Attack,2015-10-25,42.78027000273794,46.80846512876295,39.124194042142136,de.csv
Attack,2015-11-01,42.78027000273794,46.80846512876295,39.124194042142136,de.csv
Attack,2015-11-08,70.75198500452812,76.83653709815805,65.2069900702369,de.csv
Attack,2015-11-15,62.5250100040016,68.00475122480655,57.53557947373844,de.csv
Attack,2015-11-22,39.48948000252732,43.275750779422346,36.05562980354275,de.csv
Attack,2015-11-29,41.13487500263263,45.04210795409265,37.58991192284245,de.csv
Attack,2015-12-06,44.425665002843246,48.57482230343325,40.65847616144183,de.csv
Attack,2015-12-13,42.78027000273794,46.80846512876295,39.124194042142136,de.csv
Attack,2015-12-20,47.71645500305385,52.107536652773845,43.72704040004121,de.csv
